pair_id	rows	cols	config
124554051612	2958	2	2
124554051611	0	2	0
124554051610	0	2	0
124554051609	0	2	0
124554051608	0	2	0
124554051607	4914	2	
124554051606	0	2	0
124554051605	436	2	3
124554051604	420	2	2
124554051603	0	2	0
124554051602	0	2	0
124554051601	0	2	0
124554051600	0	2	0
124554051599	0	2	0
124554051598	0	2	0
124554051597	0	2	0
124554051596	0	2	0
124554051595	0	2	0
124554051594	0	2	0
124554051593	0	2	0
124554051592	2037	2	3
124554051591	0	2	0
124554051590	0	2	0
124554051589	0	2	0
124554051588	0	2	0
124554051587	0	2	0
124554051586	0	2	0
124554051585	0	2	0
122406568209	0	2	0
122406568208	0	2	0
122406568207	0	2	0
122406568206	0	2	0
122406568205	0	2	0
122406568204	0	2	0
122406568203	0	2	0
122406568202	0	2	0
122406568201	239	2	3
122406568200	0	2	0
122406568199	0	2	0
122406568198	0	2	0
122406568197	0	2	0
122406568196	0	2	0
122406568195	0	2	0
122406568194	0	2	0
122406568193	0	2	0
122406568192	0	2	0
122406568191	0	2	0
122406568190	0	2	0
122406568189	0	2	0
122406568188	0	2	0
122406568187	0	2	0
122406568186	0	2	0
122406568185	0	2	0
122406568184	245	2	6
122406568183	0	2	0
122406568182	0	2	0
122406568181	0	2	0
122406568180	0	2	0
122406568179	0	2	0
122406568178	0	2	0
122406568177	0	2	0
122406568176	0	2	0
122406568175	1924	2	6
122406568174	0	2	0
122406568173	369	2	3
122406568172	0	2	0
122406568171	0	2	0
122406568170	0	2	0
122406568169	0	2	0
122406568168	0	2	0
122406568167	0	2	0
122406568166	0	2	0
122406568165	0	2	0
122406568164	0	2	0
122406568163	0	2	0
122406568162	0	2	0
122406568161	0	2	0
122406568160	0	2	0
122406568159	0	2	0
122406568158	0	2	0
122406568157	0	2	0
122406568156	0	2	0
122406568155	0	2	0
122406568154	0	2	0
122406568153	0	2	0
122406568152	0	2	0
122406568151	0	2	0
122406568150	0	2	0
122406568149	0	2	0
122406568148	0	2	0
122406568147	0	2	0
122406568146	0	2	0
122406568145	0	2	0
122406568144	0	2	0
122406568143	0	2	0
122406568142	0	2	0
122406568141	0	2	0
122406568140	95	2	2
122406568139	0	2	0
122406568138	0	2	0
122406568137	0	2	0
122406568136	0	2	0
122406568135	0	2	0
122406568134	0	2	0
122406568133	0	2	0
122406568132	0	2	0
122406568131	0	2	0
122406568130	0	2	0
122406568129	0	2	0
122406568128	0	2	0
122406568127	0	2	0
122406568126	0	2	0
122406568125	0	2	0
122406568124	0	2	0
122406568123	372	2	6
122406568122	0	2	0
122406568121	0	2	0
122406568120	0	2	0
122406568119	252	2	2
122406568118	0	2	0
122406568117	0	2	0
122406568116	0	2	0
122406568115	0	2	0
122406568114	0	2	0
122406568113	20	2	2
122406568112	175	2	3
122406568111	1083	2	2
122406568110	0	2	0
122406568109	0	2	0
122406568108	0	2	0
122406568107	0	2	0
122406568106	0	2	0
122406568105	0	2	0
122406568104	0	2	0
122406568103	0	2	0
122406568102	0	2	0
122406568101	0	2	0
122406568100	0	2	0
122406568099	0	2	0
122406568098	0	2	0
122406568097	0	2	0
122406568096	0	2	0
122406568095	0	2	0
122406568094	0	2	0
122406568093	0	2	0
122406568092	0	2	0
122406568091	0	2	0
122406568090	0	2	0
122406568089	0	2	0
122406568088	0	2	0
122406568087	0	2	0
122406568086	0	2	0
122406568085	533	2	2
122406568084	0	2	0
122406568083	0	2	0
122406568082	0	2	0
122406568081	0	2	0
122406568080	0	2	0
122406568079	0	2	0
122406568078	0	2	0
122406568077	0	2	0
122406568076	0	2	0
122406568075	594	2	3
122406568074	0	2	0
122406568073	0	2	0
122406568072	0	2	0
122406568071	0	2	0
122406568070	0	2	0
122406568069	0	2	0
122406568068	0	2	0
122406568067	0	2	0
122406568066	0	2	0
122406568065	0	2	0
122406568064	0	2	0
122406568063	419	2	2
122406568062	0	2	0
122406568061	0	2	0
122406568060	0	2	0
122406568059	0	2	0
122406568058	0	2	0
122406568057	0	2	0
122406568056	0	2	0
122406568055	0	2	0
122406568054	0	2	0
122406568053	0	2	0
122406568052	186	2	2
122406568051	0	2	0
122406568050	0	2	0
122406568049	122	2	2
122406568048	0	2	0
122406568047	0	2	0
122406568046	0	2	0
122406568045	0	2	0
122406568044	0	2	0
122406568043	0	2	0
122406568042	0	2	0
122406568041	0	2	0
122406568040	0	2	0
122406568039	0	2	0
122406568038	297	2	6
122406568037	0	2	0
122406568036	0	2	0
122406568035	0	2	0
122406568034	0	2	0
122406568033	0	2	0
122406568032	0	2	0
122406568031	956	2	2
122406568030	0	2	0
122406568029	0	2	0
122406568028	0	2	0
122406568027	0	2	0
122406568026	0	2	0
122406568025	0	2	0
122406568024	0	2	0
122406568023	0	2	0
122406568022	0	2	0
122406568021	0	2	0
122406568020	0	2	0
122406568019	0	2	0
122406568018	0	2	0
122406568017	0	2	0
122406568016	0	2	0
122406568015	0	2	0
122406568014	0	2	0
122406568013	0	2	0
122406568012	0	2	0
122406568011	0	2	0
122406568010	0	2	0
122406568009	0	2	0
122406568008	0	2	0
122406568007	0	2	0
122406568006	0	2	0
122406568005	0	2	0
122406568004	1408	2	6
122406568003	0	2	0
122406568002	0	2	0
122406568001	668	2	2
122406568000	0	2	0
122406567999	0	2	0
122406567998	0	2	0
122406567997	0	2	0
122406567996	0	2	0
122406567995	93	2	2
122406567994	0	2	0
122406567993	0	2	0
122406567992	0	2	0
122406567991	0	2	0
122406567990	0	2	0
122406567989	0	2	0
122406567988	0	2	0
122406567987	0	2	0
122406567986	0	2	0
122406567985	0	2	0
122406567984	0	2	0
122406567983	0	2	0
122406567982	358	2	6
122406567981	386	2	2
122406567980	0	2	0
122406567979	803	2	2
122406567978	0	2	0
122406567977	0	2	0
122406567976	0	2	0
122406567975	0	2	0
122406567974	151	2	2
122406567973	0	2	0
122406567972	0	2	0
122406567971	0	2	0
122406567970	0	2	0
122406567969	0	2	0
122406567968	0	2	0
122406567967	0	2	0
122406567966	0	2	0
122406567965	0	2	0
122406567964	0	2	0
122406567963	0	2	0
122406567962	0	2	0
122406567961	0	2	0
122406567960	0	2	0
122406567959	0	2	0
122406567958	0	2	0
122406567957	0	2	0
122406567956	0	2	0
122406567955	0	2	0
122406567954	0	2	0
122406567953	0	2	0
122406567952	95	2	2
122406567951	0	2	0
122406567950	0	2	0
122406567949	335	2	2
122406567948	974	2	6
122406567947	0	2	0
122406567946	0	2	0
122406567945	0	2	0
122406567944	0	2	0
122406567943	0	2	0
122406567942	124	2	2
122406567941	0	2	0
122406567940	0	2	0
122406567939	79	2	3
122406567938	743	2	2
122406567937	0	2	0
120259084562	0	2	0
120259084561	274	2	6
120259084560	0	2	0
120259084559	0	2	0
120259084558	0	2	0
120259084557	0	2	0
120259084556	0	2	0
120259084555	0	2	0
120259084554	45	2	2
120259084553	0	2	0
120259084552	0	2	0
120259084551	0	2	0
120259084550	0	2	0
120259084549	0	2	0
120259084548	79	2	3
120259084547	0	2	0
120259084546	0	2	0
120259084545	0	2	0
120259084544	0	2	0
120259084543	0	2	0
120259084542	0	2	0
120259084541	0	2	0
120259084540	314	2	2
120259084539	0	2	0
120259084538	0	2	0
120259084537	0	2	0
120259084536	0	2	0
120259084535	0	2	0
120259084534	0	2	0
120259084533	0	2	0
120259084532	0	2	0
120259084531	0	2	0
120259084530	0	2	0
120259084529	493	2	2
120259084528	0	2	0
120259084527	0	2	0
120259084526	16	2	3
120259084525	0	2	0
120259084524	0	2	0
120259084523	0	2	0
120259084522	0	2	0
120259084521	1048	2	3
120259084520	0	2	0
120259084519	0	2	0
120259084518	0	2	0
120259084517	16	2	3
120259084516	0	2	0
120259084515	0	2	0
120259084514	533	2	2
120259084513	1100	2	2
120259084512	0	2	0
120259084511	0	2	0
120259084510	0	2	0
120259084509	3102	2	
120259084508	0	2	0
120259084507	0	2	0
120259084506	1747	2	2
120259084505	0	2	0
120259084504	0	2	0
120259084503	0	2	0
120259084502	0	2	0
120259084501	0	2	0
120259084500	0	2	0
120259084499	763	2	2
120259084498	0	2	0
120259084497	0	2	0
120259084496	0	2	0
120259084495	0	2	0
120259084494	0	2	0
120259084493	0	2	0
120259084492	413	2	6
120259084491	1365	2	3
120259084490	0	2	0
120259084489	0	2	0
120259084488	0	2	0
120259084487	0	2	0
120259084486	0	2	0
120259084485	0	2	0
120259084484	158	2	3
120259084483	0	2	0
120259084482	0	2	0
120259084481	0	2	0
120259084480	122	2	2
120259084479	2327	2	6
120259084478	0	2	0
120259084477	2278	2	2
120259084476	0	2	0
120259084475	0	2	0
120259084474	0	2	0
120259084473	756	2	2
120259084472	0	2	0
120259084471	0	2	0
120259084470	0	2	0
120259084469	0	2	0
120259084468	0	2	0
120259084467	0	2	0
120259084466	0	2	0
120259084465	252	2	2
120259084464	0	2	0
120259084463	0	2	0
120259084462	0	2	0
120259084461	52	2	2
120259084460	696	2	2
120259084459	0	2	0
120259084458	1099	2	2
120259084457	0	2	0
120259084456	0	2	0
120259084455	0	2	0
120259084454	0	2	0
120259084453	0	2	0
120259084452	0	2	0
120259084451	0	2	0
120259084450	0	2	0
120259084449	0	2	0
120259084448	0	2	0
120259084447	0	2	0
120259084446	0	2	0
120259084445	0	2	0
120259084444	344	2	6
120259084443	0	2	0
120259084442	2076	2	2
120259084441	0	2	0
120259084440	0	2	0
120259084439	0	2	0
120259084438	0	2	0
120259084437	0	2	0
120259084436	0	2	0
120259084435	0	2	0
120259084434	0	2	0
120259084433	0	2	0
120259084432	648	2	2
120259084431	0	2	0
120259084430	0	2	0
120259084429	2504	2	2
120259084428	0	2	0
120259084427	32	2	2
120259084426	208	2	2
120259084425	44	2	2
120259084424	0	2	0
120259084423	0	2	0
120259084422	0	2	0
120259084421	0	2	0
120259084420	0	2	0
120259084419	0	2	0
120259084418	0	2	0
120259084417	0	2	0
120259084416	0	2	0
120259084415	0	2	0
120259084414	0	2	0
120259084413	0	2	0
120259084412	0	2	0
120259084411	1885	2	2
120259084410	29	2	2
120259084409	0	2	0
120259084408	0	2	0
120259084407	0	2	0
120259084406	0	2	0
120259084405	81	2	2
120259084404	36	2	3
120259084403	0	2	0
120259084402	214	2	2
120259084401	0	2	0
120259084400	462	2	2
120259084399	274	2	6
120259084398	0	2	0
120259084397	0	2	0
120259084396	303	2	3
120259084395	0	2	0
120259084394	1512	2	2
120259084393	0	2	0
120259084392	0	2	0
120259084391	0	2	0
120259084390	0	2	0
120259084389	0	2	0
120259084388	604	2	2
120259084387	1203	2	2
120259084386	445	2	3
120259084385	554	2	2
120259084384	0	2	0
120259084383	0	2	0
120259084382	0	2	0
120259084381	0	2	0
120259084380	0	2	0
120259084379	0	2	0
120259084378	0	2	0
120259084377	0	2	0
120259084376	0	2	0
120259084375	0	2	0
120259084374	0	2	0
120259084373	0	2	0
120259084372	0	2	0
120259084371	0	2	0
120259084370	0	2	0
120259084369	354	2	2
120259084368	0	2	0
120259084367	0	2	0
120259084366	338	2	2
120259084365	0	2	0
120259084364	0	2	0
120259084363	481	2	2
120259084362	412	2	2
120259084361	0	2	0
120259084360	0	2	0
120259084359	0	2	0
120259084358	156	2	2
120259084357	0	2	0
120259084356	618	2	2
120259084355	0	2	0
120259084354	0	2	0
120259084353	0	2	0
120259084352	0	2	0
120259084351	3216	2	
120259084350	0	2	0
120259084349	0	2	0
120259084348	0	2	0
120259084347	0	2	0
120259084346	0	2	0
120259084345	1373	2	2
120259084344	0	2	0
120259084343	0	2	0
120259084342	0	2	0
120259084341	0	2	0
120259084340	0	2	0
120259084339	651	2	3
120259084338	0	2	0
120259084337	0	2	0
120259084336	0	2	0
120259084335	0	2	0
120259084334	0	2	0
120259084333	0	2	0
120259084332	0	2	0
120259084331	0	2	0
120259084330	0	2	0
120259084329	0	2	0
120259084328	0	2	0
120259084327	0	2	0
120259084326	392	2	2
120259084325	591	2	2
120259084324	324	2	6
120259084323	0	2	0
120259084322	0	2	0
120259084321	1754	2	2
120259084320	0	2	0
120259084319	760	2	3
120259084318	0	2	0
120259084317	0	2	0
120259084316	0	2	0
120259084315	0	2	0
120259084314	1524	2	2
120259084313	0	2	0
120259084312	0	2	0
120259084311	0	2	0
120259084310	0	2	0
120259084309	0	2	0
120259084308	0	2	0
120259084307	204	2	6
120259084306	1291	2	2
120259084305	0	2	0
120259084304	0	2	0
120259084303	0	2	0
120259084302	33	2	2
120259084301	0	2	0
120259084300	281	2	2
120259084299	0	2	0
120259084298	0	2	0
120259084297	0	2	0
120259084296	0	2	0
120259084295	199	2	2
120259084294	0	2	0
120259084293	86	2	2
120259084292	103	2	2
120259084291	0	2	0
120259084290	0	2	0
120259084289	0	2	0
118111600915	804	2	2
118111600914	0	2	0
118111600913	0	2	0
118111600912	504	2	2
118111600911	0	2	0
118111600910	16	2	3
118111600909	0	2	0
118111600908	0	2	0
118111600907	0	2	0
118111600906	0	2	0
118111600905	807	2	2
118111600904	3670	2	
118111600903	0	2	0
118111600902	0	2	0
118111600901	0	2	0
118111600900	0	2	0
118111600899	0	2	0
118111600898	0	2	0
118111600897	0	2	0
118111600896	1123	2	2
118111600895	0	2	0
118111600894	0	2	0
118111600893	0	2	0
118111600892	0	2	0
118111600891	0	2	0
118111600890	0	2	0
118111600889	0	2	0
118111600888	0	2	0
118111600887	0	2	0
118111600886	0	2	0
118111600885	0	2	0
118111600884	1254	2	3
118111600883	0	2	0
118111600882	0	2	0
118111600881	0	2	0
118111600880	889	2	2
118111600879	0	2	0
118111600878	0	2	0
118111600877	0	2	0
118111600876	27	2	6
118111600875	15	2	3
118111600874	0	2	0
118111600873	0	2	0
118111600872	0	2	0
118111600871	138	2	2
118111600870	0	2	0
118111600869	0	2	0
118111600868	0	2	0
118111600867	0	2	0
118111600866	0	2	0
118111600865	136	2	2
118111600864	0	2	0
118111600863	35	2	6
118111600862	0	2	0
118111600861	0	2	0
118111600860	0	2	0
118111600859	0	2	0
118111600858	1020	2	2
118111600857	0	2	0
118111600856	0	2	0
118111600855	204	2	2
118111600854	0	2	0
118111600853	0	2	0
118111600852	0	2	0
118111600851	0	2	0
118111600850	0	2	0
118111600849	235	2	2
118111600848	0	2	0
118111600847	98	2	2
118111600846	0	2	0
118111600845	0	2	0
118111600844	0	2	0
118111600843	0	2	0
118111600842	0	2	0
118111600841	0	2	0
118111600840	0	2	0
118111600839	0	2	0
118111600838	0	2	0
118111600837	0	2	0
118111600836	0	2	0
118111600835	0	2	0
118111600834	223	2	2
118111600833	0	2	0
118111600832	0	2	0
118111600831	0	2	0
118111600830	0	2	0
118111600829	0	2	0
118111600828	2446	2	2
118111600827	1054	2	2
118111600826	0	2	0
118111600825	0	2	0
118111600824	0	2	0
118111600823	41	2	6
118111600822	585	2	2
118111600821	0	2	0
118111600820	0	2	0
118111600819	0	2	0
118111600818	0	2	0
118111600817	0	2	0
118111600816	242	2	2
118111600815	346	2	2
118111600814	0	2	0
118111600813	0	2	0
118111600812	0	2	0
118111600811	0	2	0
118111600810	309	2	2
118111600809	4995	2	
118111600808	75	2	2
118111600807	0	2	0
118111600806	0	2	0
118111600805	0	2	0
118111600804	0	2	0
118111600803	0	2	0
118111600802	0	2	0
118111600801	0	2	0
118111600800	252	2	2
118111600799	4850	2	
118111600798	0	2	0
118111600797	0	2	0
118111600796	715	2	3
118111600795	0	2	0
118111600794	0	2	0
118111600793	0	2	0
118111600792	0	2	0
118111600791	0	2	0
118111600790	0	2	0
118111600789	15	2	3
118111600788	0	2	0
118111600787	1538	2	2
118111600786	119	2	2
118111600785	0	2	0
118111600784	0	2	0
118111600783	75	2	2
118111600782	0	2	0
118111600781	0	2	0
118111600780	0	2	0
118111600779	0	2	0
118111600778	0	2	0
118111600777	0	2	0
118111600776	149	2	2
118111600775	0	2	0
118111600774	0	2	0
118111600773	778	2	2
118111600772	0	2	0
118111600771	0	2	0
118111600770	0	2	0
118111600769	0	2	0
118111600768	0	2	0
118111600767	0	2	0
118111600766	0	2	0
118111600765	0	2	0
118111600764	0	2	0
118111600763	0	2	0
118111600762	0	2	0
118111600761	1137	2	2
118111600760	0	2	0
118111600759	0	2	0
118111600758	0	2	0
118111600757	0	2	0
118111600756	84	2	2
118111600755	0	2	0
118111600754	0	2	0
118111600753	0	2	0
118111600752	0	2	0
118111600751	0	2	0
118111600750	89	2	2
118111600749	0	2	0
118111600748	0	2	0
118111600747	0	2	0
118111600746	0	2	0
118111600745	0	2	0
118111600744	0	2	0
118111600743	36	2	6
118111600742	0	2	0
118111600741	0	2	0
118111600740	0	2	0
118111600739	0	2	0
118111600738	0	2	0
118111600737	0	2	0
118111600736	0	2	0
118111600735	1333	2	2
118111600734	25	2	3
118111600733	0	2	0
118111600732	286	2	3
118111600731	36	2	3
118111600730	0	2	0
118111600729	94	2	2
118111600728	847	2	2
118111600727	0	2	0
118111600726	0	2	0
118111600725	0	2	0
118111600724	0	2	0
118111600723	343	2	3
118111600722	0	2	0
118111600721	0	2	0
118111600720	509	2	6
118111600719	0	2	0
118111600718	722	2	2
118111600717	0	2	0
118111600716	0	2	0
118111600715	0	2	0
118111600714	668	2	2
118111600713	0	2	0
118111600712	0	2	0
118111600711	0	2	0
118111600710	0	2	0
118111600709	0	2	0
118111600708	1184	2	2
118111600707	0	2	0
118111600706	0	2	0
118111600705	0	2	0
118111600704	0	2	0
118111600703	891	2	2
118111600702	0	2	0
118111600701	0	2	0
118111600700	0	2	0
118111600699	0	2	0
118111600698	0	2	0
118111600697	0	2	0
118111600696	0	2	0
118111600695	647	2	2
118111600694	0	2	0
118111600693	0	2	0
118111600692	0	2	0
118111600691	0	2	0
118111600690	1161	2	2
118111600689	0	2	0
118111600688	0	2	0
118111600687	0	2	0
118111600686	915	2	2
118111600685	0	2	0
118111600684	0	2	0
118111600683	1303	2	2
118111600682	532	2	2
118111600681	0	2	0
118111600680	0	2	0
118111600679	0	2	0
118111600678	0	2	0
118111600677	0	2	0
118111600676	145	2	3
118111600675	0	2	0
118111600674	0	2	0
118111600673	2079	2	2
118111600672	0	2	0
118111600671	3789	2	
118111600670	0	2	0
118111600669	0	2	0
118111600668	0	2	0
118111600667	0	2	0
118111600666	2842	2	2
118111600665	28	2	6
118111600664	452	2	2
118111600663	735	2	2
118111600662	0	2	0
118111600661	0	2	0
118111600660	0	2	0
118111600659	0	2	0
118111600658	0	2	0
118111600657	0	2	0
118111600656	0	2	0
118111600655	0	2	0
118111600654	0	2	0
118111600653	0	2	0
118111600652	0	2	0
118111600651	2390	2	6
118111600650	0	2	0
118111600649	0	2	0
118111600648	0	2	0
118111600647	41	2	6
118111600646	0	2	0
118111600645	0	2	0
118111600644	0	2	0
118111600643	3260	2	
118111600642	0	2	0
118111600641	0	2	0
115964117268	0	2	0
115964117267	0	2	0
115964117266	0	2	0
115964117265	0	2	0
115964117264	0	2	0
115964117263	0	2	0
115964117262	0	2	0
115964117261	0	2	0
115964117260	0	2	0
115964117259	0	2	0
115964117258	0	2	0
115964117257	0	2	0
115964117256	0	2	0
115964117255	0	2	0
115964117254	0	2	0
115964117253	0	2	0
115964117252	0	2	0
115964117251	0	2	0
115964117250	0	2	0
115964117249	0	2	0
115964117248	606	2	2
115964117247	0	2	0
115964117246	0	2	0
115964117245	0	2	0
115964117244	563	2	3
115964117243	0	2	0
115964117242	3264	2	
115964117241	0	2	0
115964117240	20	2	3
115964117239	0	2	0
115964117238	0	2	0
115964117237	0	2	0
115964117236	0	2	0
115964117235	0	2	0
115964117234	0	2	0
115964117233	0	2	0
115964117232	0	2	0
115964117231	0	2	0
115964117230	1154	2	2
115964117229	0	2	0
115964117228	0	2	0
115964117227	0	2	0
115964117226	42	2	3
115964117225	0	2	0
115964117224	0	2	0
115964117223	0	2	0
115964117222	0	2	0
115964117221	797	2	3
115964117220	0	2	0
115964117219	0	2	0
115964117218	0	2	0
115964117217	1285	2	2
115964117216	0	2	0
115964117215	0	2	0
115964117214	1517	2	2
115964117213	0	2	0
115964117212	0	2	0
115964117211	0	2	0
115964117210	0	2	0
115964117209	0	2	0
115964117208	0	2	0
115964117207	0	2	0
115964117206	1581	2	2
115964117205	0	2	0
115964117204	822	2	2
115964117203	834	2	2
115964117202	0	2	0
115964117201	0	2	0
115964117200	0	2	0
115964117199	0	2	0
115964117198	0	2	0
115964117197	0	2	0
115964117196	0	2	0
115964117195	0	2	0
115964117194	0	2	0
115964117193	0	2	0
115964117192	0	2	0
115964117191	0	2	0
115964117190	0	2	0
115964117189	0	2	0
115964117188	0	2	0
115964117187	0	2	0
115964117186	0	2	0
115964117185	0	2	0
115964117184	0	2	0
115964117183	0	2	0
115964117182	0	2	0
115964117181	0	2	0
115964117180	0	2	0
115964117179	0	2	0
115964117178	0	2	0
115964117177	0	2	0
115964117176	0	2	0
115964117175	0	2	0
115964117174	0	2	0
115964117173	21	2	2
115964117172	0	2	0
115964117171	0	2	0
115964117170	0	2	0
115964117169	0	2	0
115964117168	0	2	0
115964117167	0	2	0
115964117166	0	2	0
115964117165	0	2	0
115964117164	0	2	0
115964117163	0	2	0
115964117162	0	2	0
115964117161	0	2	0
115964117160	1485	2	2
115964117159	0	2	0
115964117158	1317	2	2
115964117157	0	2	0
115964117156	0	2	0
115964117155	0	2	0
115964117154	0	2	0
115964117153	0	2	0
115964117152	0	2	0
115964117151	2064	2	2
115964117150	0	2	0
115964117149	0	2	0
115964117148	0	2	0
115964117147	0	2	0
115964117146	94	2	2
115964117145	0	2	0
115964117144	0	2	0
115964117143	925	2	2
115964117142	0	2	0
115964117141	0	2	0
115964117140	0	2	0
115964117139	0	2	0
115964117138	0	2	0
115964117137	0	2	0
115964117136	0	2	0
115964117135	0	2	0
115964117134	0	2	0
115964117133	0	2	0
115964117132	0	2	0
115964117131	0	2	0
115964117130	1712	2	2
115964117129	0	2	0
115964117128	0	2	0
115964117127	0	2	0
115964117126	0	2	0
115964117125	0	2	0
115964117124	0	2	0
115964117123	0	2	0
115964117122	0	2	0
115964117121	0	2	0
115964117120	0	2	0
115964117119	0	2	0
115964117118	0	2	0
115964117117	0	2	0
115964117116	0	2	0
115964117115	0	2	0
115964117114	0	2	0
115964117113	1114	2	6
115964117112	0	2	0
115964117111	0	2	0
115964117110	0	2	0
115964117109	0	2	0
115964117108	0	2	0
115964117107	0	2	0
115964117106	0	2	0
115964117105	0	2	0
115964117104	600	2	6
115964117103	0	2	0
115964117102	0	2	0
115964117101	801	2	2
115964117100	0	2	0
115964117099	0	2	0
115964117098	0	2	0
115964117097	0	2	0
115964117096	0	2	0
115964117095	0	2	0
115964117094	0	2	0
115964117093	0	2	0
115964117092	0	2	0
115964117091	0	2	0
115964117090	0	2	0
115964117089	0	2	0
115964117088	0	2	0
115964117087	0	2	0
115964117086	0	2	0
115964117085	0	2	0
115964117084	0	2	0
115964117083	0	2	0
115964117082	0	2	0
115964117081	0	2	0
115964117080	0	2	0
115964117079	0	2	0
115964117078	0	2	0
115964117077	0	2	0
115964117076	0	2	0
115964117075	0	2	0
115964117074	0	2	0
115964117073	0	2	0
115964117072	0	2	0
115964117071	0	2	0
115964117070	0	2	0
115964117069	0	2	0
115964117068	0	2	0
115964117067	0	2	0
115964117066	0	2	0
115964117065	478	2	2
115964117064	0	2	0
115964117063	0	2	0
115964117062	0	2	0
115964117061	0	2	0
115964117060	0	2	0
115964117059	0	2	0
115964117058	0	2	0
115964117057	0	2	0
115964117056	0	2	0
115964117055	0	2	0
115964117054	0	2	0
115964117053	31	2	2
115964117052	929	2	2
115964117051	0	2	0
115964117050	0	2	0
115964117049	0	2	0
115964117048	0	2	0
115964117047	0	2	0
115964117046	0	2	0
115964117045	0	2	0
115964117044	0	2	0
115964117043	0	2	0
115964117042	0	2	0
115964117041	0	2	0
115964117040	0	2	0
115964117039	0	2	0
115964117038	0	2	0
115964117037	0	2	0
115964117036	0	2	0
115964117035	0	2	0
115964117034	230	2	2
115964117033	0	2	0
115964117032	0	2	0
115964117031	0	2	0
115964117030	0	2	0
115964117029	0	2	0
115964117028	235	2	3
115964117027	0	2	0
115964117026	0	2	0
115964117025	0	2	0
115964117024	0	2	0
115964117023	298	2	3
115964117022	917	2	6
115964117021	0	2	0
115964117020	0	2	0
115964117019	0	2	0
115964117018	0	2	0
115964117017	0	2	0
115964117016	0	2	0
115964117015	943	2	2
115964117014	0	2	0
115964117013	0	2	0
115964117012	0	2	0
115964117011	0	2	0
115964117010	0	2	0
115964117009	0	2	0
115964117008	0	2	0
115964117007	0	2	0
115964117006	0	2	0
115964117005	0	2	0
115964117004	0	2	0
115964117003	0	2	0
115964117002	0	2	0
115964117001	0	2	0
115964117000	0	2	0
115964116999	0	2	0
115964116998	0	2	0
115964116997	0	2	0
115964116996	0	2	0
115964116995	0	2	0
115964116994	0	2	0
115964116993	0	2	0
113816633621	0	2	0
113816633620	0	2	0
113816633619	21	2	3
113816633618	1159	2	2
113816633617	0	2	0
113816633616	73	2	2
113816633615	23	2	3
113816633614	0	2	0
113816633613	0	2	0
113816633612	0	2	0
113816633611	0	2	0
113816633610	22	2	3
113816633609	289	2	2
113816633608	0	2	0
113816633607	0	2	0
113816633606	0	2	0
113816633605	0	2	0
113816633604	0	2	0
113816633603	0	2	0
113816633602	26	2	2
113816633601	0	2	0
113816633600	0	2	0
113816633599	0	2	0
113816633598	0	2	0
113816633597	0	2	0
113816633596	0	2	0
113816633595	0	2	0
113816633594	0	2	0
113816633593	0	2	0
113816633592	0	2	0
113816633591	0	2	0
113816633590	0	2	0
113816633589	176	2	3
113816633588	0	2	0
113816633587	0	2	0
113816633586	58	2	2
113816633585	0	2	0
113816633584	0	2	0
113816633583	0	2	0
113816633582	2121	2	3
113816633581	0	2	0
113816633580	0	2	0
113816633579	0	2	0
113816633578	0	2	0
113816633577	0	2	0
113816633576	0	2	0
113816633575	0	2	0
113816633574	0	2	0
113816633573	0	2	0
113816633572	0	2	0
113816633571	0	2	0
113816633570	0	2	0
113816633569	1976	2	2
113816633568	0	2	0
113816633567	0	2	0
113816633566	0	2	0
113816633565	0	2	0
113816633564	0	2	0
113816633563	0	2	0
113816633562	0	2	0
113816633561	0	2	0
113816633560	0	2	0
113816633559	0	2	0
113816633558	0	2	0
113816633557	0	2	0
113816633556	0	2	0
113816633555	1792	2	2
113816633554	2650	2	6
113816633553	444	2	2
113816633552	0	2	0
113816633551	0	2	0
113816633550	0	2	0
113816633549	0	2	0
113816633548	0	2	0
113816633547	411	2	2
113816633546	0	2	0
113816633545	0	2	0
113816633544	0	2	0
113816633543	0	2	0
113816633542	0	2	0
113816633541	0	2	0
113816633540	0	2	0
113816633539	0	2	0
113816633538	0	2	0
113816633537	0	2	0
113816633536	0	2	0
113816633535	0	2	0
113816633534	0	2	0
113816633533	0	2	0
113816633532	0	2	0
113816633531	0	2	0
113816633530	0	2	0
113816633529	2385	2	2
113816633528	0	2	0
113816633527	0	2	0
113816633526	0	2	0
113816633525	0	2	0
113816633524	0	2	0
113816633523	0	2	0
113816633522	0	2	0
113816633521	0	2	0
113816633520	0	2	0
113816633519	0	2	0
113816633518	0	2	0
113816633517	0	2	0
113816633516	0	2	0
113816633515	24	2	6
113816633514	1015	2	2
113816633513	0	2	0
113816633512	0	2	0
113816633511	0	2	0
113816633510	0	2	0
113816633509	0	2	0
113816633508	0	2	0
113816633507	0	2	0
113816633506	0	2	0
113816633505	16	2	2
113816633504	0	2	0
113816633503	0	2	0
113816633502	0	2	0
113816633501	0	2	0
113816633500	0	2	0
113816633499	0	2	0
113816633498	0	2	0
113816633497	0	2	0
113816633496	0	2	0
113816633495	4002	2	
113816633494	0	2	0
113816633493	0	2	0
113816633492	0	2	0
113816633491	0	2	0
113816633490	0	2	0
113816633489	1393	2	3
113816633488	0	2	0
113816633487	0	2	0
113816633486	0	2	0
113816633485	0	2	0
113816633484	0	2	0
113816633483	0	2	0
113816633482	0	2	0
